timestamp,delta_pnl,vega_pnl,theta_pnl,total_pnl_change,residual
2025-12-31 12:15:05+00:00,-0.6313714148430477,-24.236868445050778,1.3429342385793837,-23.51689453315339,0.008411088161050628
2025-12-31 12:44:20+00:00,-73.20492155776459,22.52521515598262,1.3991709360470095,-49.740905287035275,-0.46036982130031134
2025-12-31 13:10:35+00:00,-18.516917402674565,4.819504264532244,1.246813133895684,-12.480624993644597,-0.030024989397960056
2025-12-31 13:38:15+00:00,-19.21170621225837,4.233275720210632,1.3122724385849378,-13.697812490056094,-0.0316544365932927
2025-12-31 14:02:35+00:00,128.46474009495452,-44.738759743759154,1.1527063581063743,83.52242477183609,-1.3562619374656606
2025-12-31 14:25:15+00:00,0.0,-1.0899871093222395,1.0895543697756143,-1.5984551282599568e-07,0.0004325797011124344
2025-12-31 14:46:25+00:00,-268.1419168505276,29.31459845379223,1.0179901587227227,-243.5402367399147,-5.730908501902036
2025-12-31 15:08:15+00:00,-49.84624045673312,-42.3375177473605,1.0346723038521786,-91.24749964600778,-0.09841374576633655
2025-12-31 15:30:45+00:00,-243.3846781163844,1.922223364452938,1.075990571759571,-244.53561323783651,-4.14914905766463
2025-12-31 15:53:15+00:00,27.96208354045947,-1.7036180687885778,1.0657368219438261,27.273122078382585,-0.05108021523213324
2025-12-31 16:15:55+00:00,-5.435997089655393,38.89194268636196,1.0755980411731696,34.50562638044357,-0.0259172574361628
2025-12-31 16:38:55+00:00,-136.2195648203484,-16.47079630557945,1.080724832744459,-152.73872621850023,-1.1290899253168334
2025-12-31 17:01:55+00:00,-77.60002878830936,7.88078366375218,1.0791773440518782,-69.05659715162619,-0.4165293711209017
2025-12-31 17:24:55+00:00,-26.599048269764015,1.703890321043007,1.0734036668792915,-23.86968747346691,-0.04793319162519438
2025-12-31 17:49:35+00:00,37.92893193853009,-17.771710496903363,1.149518690098507,21.19187496041559,-0.11486517130964558
2025-12-31 18:14:05+00:00,156.47438820156478,3.716488364232247,1.149431369300168,159.84595395861106,-1.4943539764861384
2025-12-31 18:37:20+00:00,2.055160892484642,0.4595707388020694,1.097578502393576,3.6121872280564276,-0.0001229056238600812
2025-12-31 19:02:45+00:00,-76.02566863139003,7.608998704979854,1.2001435811308019,-67.62373480685346,-0.4072084615740863
2025-12-31 19:26:05+00:00,-53.280477371131425,-18.480597596418903,1.0962914210955197,-70.8000314001547,-0.13524785369988024
2025-12-31 19:50:15+00:00,-8.353249702051334,14.748002732823988,1.1384307392844566,7.517500008376373,-0.015683761680736374
2025-12-31 20:15:05+00:00,-95.53614979196232,-4.427771159218731,1.1652383070891998,-99.35531240543787,-0.5566297613460165
2025-12-31 20:41:00+00:00,-142.53017161182535,8.283871100262099,1.2122764505126427,-134.34906218561082,-1.3150381245602034
2025-12-31 21:05:55+00:00,272.93763100430317,13.265583742353007,1.1548482852261537,283.1349995760538,-4.2230634558284805
2025-12-31 21:41:35+00:00,36.166163692614525,2.9228231310941517,1.6696432758452415,40.68218748206709,-0.07644261748682624
2025-12-31 22:22:55+00:00,9.694357448745409,5.247868100303474,1.9373911228921488,16.874404847752885,-0.005211824188148029
2025-12-31 22:54:05+00:00,-69.87338852285217,-9.070838612272015,1.4601824933635381,-77.7703423140265,-0.2862976722658459
2025-12-31 23:23:15+00:00,-24.422520049777123,2.8643801663319013,1.3658242998061045,-20.235624980326975,-0.043309396687856605
2025-12-31 23:59:55+00:00,-7.000757728384492,15.72292122880084,1.7143481348509206,10.419645442678302,-0.016866192588967266
